/* The Number of Nodes */
35
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.0
/* The Locations ( x_coor ; y_coor ; Name ) */
25.830318837670347;  -10.959908009279317;  Depot
22.890542083495376;  20.30498241581133;  v_1
-27.29136983514033;  -22.882034137506373;  v_2
-0.7648203895829688;  -7.036546705395818;  v_3
-24.859826228177234;  -15.61264986760975;  v_4
-28.44540904795248;  -17.597487740888205;  v_5
4.244242307057348;  19.404170384820794;  v_6
-24.542272706614952;  25.916875963156734;  v_7
25.353995219481988;  -26.321124475720584;  v_8
2.5340859256037476;  -26.46784755762624;  v_9
-29.50564553848909;  -19.481314633138002;  v_10
7.781366324355737;  21.709702313906668;  v_11
-29.295165714173056;  8.395674266905772;  v_12
-20.40145290665595;  16.2966952455551;  v_13
5.349570786989375;  27.791822679521815;  v_14
-26.07968752418529;  -18.647130931910247;  v_15
12.482397938997266;  9.10408438999135;  v_16
-19.706770914593324;  -12.165880577359495;  v_17
-0.1535777798179403;  -23.113567842690372;  v_18
0.8291233702565712;  -18.424064669911473;  v_19
-17.591277882311562;  21.559055090144767;  v_20
8.14605816675482;  -11.657952312991121;  v_21
7.805265326861118;  8.785268113732712;  v_22
13.981530454967064;  27.386080074000688;  v_23
-24.432322607173855;  2.815157924853054;  v_24
1.9815080573255912;  27.96084827782299;  v_25
-19.426386538836198;  6.275185224908242;  v_26
15.65903964411526;  19.071239451705594;  v_27
28.9895164246648;  -28.133926713360083;  v_28
26.767101387180332;  28.18069974589244;  v_29
-26.157880876023754;  -3.645499282609876;  v_30
-3.3354475363405918;  2.4484602293673916;  v_31
7.959414970880694;  -8.440275874219218;  v_32
-6.602087012476936;  27.794574783759757;  v_33
12.28655840350703;  -10.333301483939799;  v_34
