/* The Number of Nodes */
20
/* The Size of the Map */
25
/* The maximum Flight Distance of Drone for a Single Flight */
8
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-19.647574763888194;  7.353158162357325;  Depot
-6.0637359721896225;  23.310095526357443;  v_1
7.644570080748451;  -0.5480510482481762;  v_2
-17.939688968042933;  -15.824751596620679;  v_3
-11.414904906666612;  24.09544936532579;  v_4
21.018864445790577;  2.256868934765521;  v_5
24.267863198060198;  4.415429266873179;  v_6
-1.6440877382603638;  -19.634039486839804;  v_7
22.3066733690193;  24.928708662871415;  v_8
15.425830041034807;  -2.4961186100687804;  v_9
6.962056017903421;  -19.625795720553757;  v_10
-23.803891614495008;  6.09913176763061;  v_11
-21.536448454699624;  -8.537702189138617;  v_12
-1.1880407473348455;  -2.645446256905199;  v_13
-15.265159396419731;  -10.014383835911545;  v_14
9.089149007730512;  3.103812994101645;  v_15
-5.0022813476774495;  12.83093641479281;  v_16
-21.327679780322455;  -13.409788362837299;  v_17
18.97112313780562;  22.55632185405093;  v_18
18.775922090365682;  -21.390704891445374;  v_19
