/* The Number of Nodes */
15
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
10
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
25.671578184671034;  1.8037549493471232;  Depot
19.561300456998048;  12.113618461467034;  v_1
-3.573648624415739;  -6.177700079233716;  v_2
3.0320033532792934;  -2.436959026715165;  v_3
-30.829999996149926;  25.75844735254696;  v_4
-31.24007208959059;  4.410676951215805;  v_5
-19.09230220926897;  -4.050720123346963;  v_6
-3.4293404232476767;  -10.525210867255701;  v_7
-21.60720043091725;  -8.318950060551352;  v_8
-13.298424832387912;  -25.62991548001211;  v_9
1.9604506078382187;  -16.556781840285044;  v_10
9.224991277898141;  -5.821100517194093;  v_11
-0.05438223329745284;  5.425571950138135;  v_12
10.511324427147017;  -25.039771696247854;  v_13
10.805530650566702;  13.546498499387063;  v_14
