/* The Number of Nodes */
15
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
10
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
31.967550004693507;  26.427218589127698;  Depot
17.547738882461736;  24.550118379480182;  v_1
19.589200711692534;  -18.669793560674513;  v_2
8.6585331623875;  33.0352196318467;  v_3
33.1300603508419;  7.551614831369356;  v_4
-20.211120440690976;  -1.1637230874594948;  v_5
-2.0189837535380164;  17.554127288499885;  v_6
-5.581403559046997;  -26.433891850339823;  v_7
-7.114580802944236;  25.303217851126398;  v_8
-19.127997267059698;  16.17506596374988;  v_9
-23.884403465292362;  -30.434831836056023;  v_10
-33.77339868230552;  32.709192570883516;  v_11
-3.401721713282896;  28.83002445646003;  v_12
-33.20211078023361;  -18.674389155741583;  v_13
6.961998371633101;  -29.162065226320735;  v_14
