/* The Number of Nodes */
20
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.0
/* The Locations ( x_coor ; y_coor ; Name ) */
15.179970441424445;  0.2671787182152485;  Depot
1.6272615054160653;  -15.213497302724392;  v_1
14.167120332310063;  3.83324765083281;  v_2
-6.20936403411263;  3.188248288314508;  v_3
-1.2947620395736195;  -2.71133373228027;  v_4
-11.211024210313623;  15.381121297098986;  v_5
-6.533994097241811;  -14.263845650810211;  v_6
6.6982253494611115;  9.649846722704162;  v_7
-6.940901442013194;  12.189971198652223;  v_8
-14.199559677804947;  7.31664895454972;  v_9
19.141771538506816;  -19.418515306578122;  v_10
5.249366203505396;  17.459488701446453;  v_11
6.498516897378192;  17.509107318360165;  v_12
12.828006810361984;  6.063712147640672;  v_13
1.0201855723770876;  -3.1124438369205087;  v_14
17.938769980220243;  17.086884972315524;  v_15
-3.758554106317142;  19.210029337503478;  v_16
-6.424429350442127;  3.619375189973919;  v_17
-16.67750968682062;  -11.052470122908332;  v_18
-13.722297181143034;  1.9593159958018518;  v_19
