/* The Number of Nodes */
15
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
9
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-10.59486145051794;  10.726157490125662;  Depot
2.0874303954576767;  16.63750342035813;  v_1
-19.518873313717712;  -14.45019854418835;  v_2
2.349816883030556;  14.826044054206832;  v_3
-11.640304597306512;  12.107431479152915;  v_4
17.221716481074168;  -19.84376421093543;  v_5
12.231050196422785;  -5.593002504499713;  v_6
3.6592831186974024;  7.898401940357523;  v_7
-19.85838682005098;  -0.7525096651672669;  v_8
19.8601748089022;  -12.032036823528603;  v_9
-16.693187756752003;  -5.019442776433557;  v_10
-7.673542402300409;  -1.6278089009873682;  v_11
-10.354776416603308;  -12.353786036464726;  v_12
-15.354322198670669;  -10.069254484839224;  v_13
4.566278066424907;  19.308554556722072;  v_14
