/* The Number of Nodes */
15
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
9
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
2.7869735240500972;  -10.68525419009573;  Depot
4.593142525212876;  -12.570470368907255;  v_1
-9.145283923379539;  11.686790978919412;  v_2
-2.1252522030842336;  -16.10726962911435;  v_3
2.9509219321248317;  17.219815358424967;  v_4
16.32398419206482;  12.291325541563467;  v_5
11.27148364148723;  5.791967134175422;  v_6
15.989145718138488;  6.307889391020613;  v_7
19.591952728536405;  16.972036880144096;  v_8
6.7208041940336045;  -14.958092856785132;  v_9
18.20220463236752;  -0.06790825207676221;  v_10
13.682249596294376;  -3.542265677792223;  v_11
5.349093798707237;  5.592890731531387;  v_12
-4.454164926384365;  -9.107770692268709;  v_13
19.148807221342096;  -5.976142961553181;  v_14
