/* The Number of Nodes */
25
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
7
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-9.188026931184483;  9.097369642978713;  Depot
14.734571889896301;  3.144788593696962;  v_1
6.0028204783981565;  6.258328167120904;  v_2
-2.352745104573838;  -12.382111672558157;  v_3
-18.176217234783625;  19.46275359058057;  v_4
-8.033207140773552;  4.745474746941923;  v_5
-17.71892532202592;  -16.409544003311396;  v_6
9.61530985578337;  -9.43046227336556;  v_7
12.431007248903171;  -5.32073889305552;  v_8
8.36340584950112;  -6.08841057882222;  v_9
-18.80835812862593;  -6.534111214215056;  v_10
-13.90006398321912;  1.4445283456774973;  v_11
18.08773924674781;  -13.85089221847377;  v_12
-7.824353001753375;  -12.403153200872822;  v_13
-9.203627147480073;  -7.474073481668718;  v_14
-18.762474251839073;  15.809372765275839;  v_15
10.914775433293933;  -11.544990027825515;  v_16
-18.862959475144315;  10.118347502133581;  v_17
12.270946238690186;  -12.078282115258862;  v_18
-4.23663674600375;  17.251448721954702;  v_19
0.41101793301228895;  -12.453094832473575;  v_20
-19.234972548871937;  11.12687770295608;  v_21
9.993455141985539;  6.452979563330494;  v_22
-8.437996964938424;  11.929285347353549;  v_23
-17.77886968440449;  13.987432076378546;  v_24
