/* The Number of Nodes */
15
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
5
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-18.773243694340234;  8.569527846660598;  Depot
31.358406566551707;  -16.340069362203163;  v_1
6.039743835533784;  -7.550800638702118;  v_2
23.09644857542571;  21.557116611909514;  v_3
-1.5543358969705778;  18.308780966327376;  v_4
1.9962529889852263;  1.9343902605070937;  v_5
-29.02924470487301;  -12.653742080094446;  v_6
18.655215577351285;  -15.482860329760342;  v_7
-32.55917976614768;  11.483704058997937;  v_8
2.9409681874448808;  -25.316621427630963;  v_9
31.651059409189017;  -29.20296980449654;  v_10
-6.970778890493875;  -16.098504077441845;  v_11
-16.73796114795657;  -25.957632827945332;  v_12
34.41277736075608;  34.7230319578328;  v_13
-22.913646417276087;  18.395443528873827;  v_14
