/* The Number of Nodes */
30
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
3.2502298725684824;  18.08596906845259;  Depot
-12.112380075857637;  19.195924467646442;  v_1
29.286838545459887;  15.989138261584245;  v_2
-30.305666701397254;  22.691036844113093;  v_3
1.8356274945635818;  -34.94990981292867;  v_4
-10.512221742982351;  -3.413832569997325;  v_5
-6.365229330426736;  -15.68878678450254;  v_6
-4.194387618763194;  14.30819969898105;  v_7
-29.366243005960825;  -33.69867298608125;  v_8
-9.026806930987753;  30.700231566619124;  v_9
13.04902767464145;  -34.345702320108494;  v_10
-32.306714504998745;  5.00638961147034;  v_11
-31.608494120546826;  -34.73611516588995;  v_12
-0.397765001377536;  -18.023099085872715;  v_13
-25.52951188270753;  16.02685973554499;  v_14
29.921920406544487;  -29.070752384170827;  v_15
-27.063128243086663;  -24.03036372787589;  v_16
24.01354933750431;  10.014948881687324;  v_17
-31.41000682230574;  -25.49581076104628;  v_18
21.41029941435233;  29.882152249654737;  v_19
22.048678610814306;  15.80630893542893;  v_20
25.79805339418992;  -12.915541614122901;  v_21
-18.34252783251277;  17.633371214751783;  v_22
-28.306534793663324;  33.45540481682903;  v_23
4.4449821810181405;  -9.501256121770691;  v_24
-3.5316576846347907;  20.63730126491412;  v_25
-1.629910016003599;  4.402905505875957;  v_26
-32.60215801327183;  -33.623186557575686;  v_27
27.306430307188286;  -13.810429155943034;  v_28
29.45057850648888;  31.85424737291534;  v_29
