/* The Number of Nodes */
30
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
11
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-3.2440020124808733;  9.770303113585946;  Depot
15.813973999418131;  4.66027886728202;  v_1
4.160551678871943;  -10.352723663432135;  v_2
0.5610399864003739;  -17.998616340073312;  v_3
18.8298169973979;  -7.641096882729453;  v_4
-1.2879398449925716;  9.465976320036376;  v_5
6.623199661887369;  -1.1471431453332528;  v_6
13.687944153592959;  3.2800776959046054;  v_7
-16.590031004076614;  3.4645501741791733;  v_8
16.82997716551487;  -5.050528774600558;  v_9
19.397688142637193;  12.52775060668116;  v_10
-3.1600157471676624;  7.367945158369757;  v_11
17.919183744158175;  -10.283140769581562;  v_12
14.124713662337662;  -12.653130495118589;  v_13
-0.41695542158034726;  -12.5540149673494;  v_14
-3.0328553741460524;  -18.26169112920028;  v_15
9.227649227163116;  -14.511576761929161;  v_16
-18.551222598089257;  15.550820554575552;  v_17
-11.722370806678217;  -18.262644634974585;  v_18
7.914435101932703;  6.938105221306969;  v_19
-9.764579865822792;  9.485129929760745;  v_20
-8.249349743698197;  2.1641566327977486;  v_21
-16.640455379152215;  1.3570005579453976;  v_22
-13.067240123210322;  -0.5990389966084031;  v_23
13.621598493447244;  -15.425187904507647;  v_24
-12.520860814131316;  -4.312649993951254;  v_25
-7.20913403632435;  -14.710315199866656;  v_26
4.516226073336604;  12.791721545560485;  v_27
11.306682939482698;  -19.75020032747164;  v_28
12.43564446817777;  0.6712413834463362;  v_29
