/* The Number of Nodes */
15
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
10
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-7.997145115319274;  25.952491243623562;  Depot
14.381316083304974;  -15.506746519416874;  v_1
10.753272689773553;  26.74396210397631;  v_2
16.905550791204632;  2.209676281242757;  v_3
16.45399428401862;  -24.324864642551738;  v_4
7.3426245874630425;  -8.19419969309308;  v_5
28.14311109141272;  -25.431916545856495;  v_6
11.282433406425852;  21.786837132631554;  v_7
-17.965295333112692;  -5.425597442590689;  v_8
-1.0660466363764556;  7.683714965011006;  v_9
23.195858175084787;  -21.66376233877388;  v_10
11.774714917565667;  16.579430175757672;  v_11
-18.168187848781855;  -22.42982780516038;  v_12
-2.838834568393512;  18.40474247881118;  v_13
14.173267330114712;  -17.065782040579926;  v_14
