/* The Number of Nodes */
20
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
10
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-0.10291927184810845;  27.833642963743188;  Depot
-8.436123605754897;  -10.133085141839615;  v_1
20.778446314928892;  -31.890480705870143;  v_2
-10.370207186204318;  -27.720522104044896;  v_3
24.68739943262009;  22.151719710138643;  v_4
2.823746729633747;  25.351663748985246;  v_5
10.077513477204896;  2.792028531599165;  v_6
-31.76434497507495;  28.20595155723884;  v_7
27.138391387775158;  7.290444163815415;  v_8
12.903049342536526;  -34.01023086445656;  v_9
28.434513140258318;  -15.728620863008597;  v_10
22.305046501165506;  10.629408389719153;  v_11
-21.932557201861997;  23.015931093584896;  v_12
33.99428254640205;  11.204444851656717;  v_13
-13.711250264003557;  31.538112563491723;  v_14
8.603925378159254;  20.31715537854386;  v_15
1.1822296365019298;  -31.33385167613369;  v_16
10.893863878379314;  -10.100943784799437;  v_17
-34.95602774243129;  -13.334051485347079;  v_18
14.304333744490776;  -10.638539979133117;  v_19
