/* The Number of Nodes */
15
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-2.475672746491931;  1.2269752636024904;  Depot
6.489811559529279;  17.091896788534306;  v_1
-3.6795146188139967;  -18.831067750470222;  v_2
-14.716707005944855;  -3.1371035610942144;  v_3
-16.68297778862886;  -15.402520899441882;  v_4
6.856523963261996;  -17.950172300460757;  v_5
-15.853514926847328;  2.196279375478774;  v_6
-5.712222672796056;  4.268597507878795;  v_7
14.590880982797366;  -13.718902300370125;  v_8
-9.269414357038709;  -14.816752309244382;  v_9
15.135433502134958;  -18.45382087210181;  v_10
15.889102334295906;  14.412515593083043;  v_11
18.146808990505548;  15.229481932045381;  v_12
-17.15114379768876;  19.56826722824222;  v_13
-7.111327541331756;  7.132502144208903;  v_14
