/* The Number of Nodes */
35
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
8
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.0
/* The Locations ( x_coor ; y_coor ; Name ) */
10.057569599884676;  -14.93607701920518;  Depot
8.15657734370481;  16.845151744395046;  v_1
4.254224329602128;  16.263776535762254;  v_2
-10.293305445337433;  15.420090536460947;  v_3
6.610284524055714;  2.4041985170175053;  v_4
-7.180620465696329;  -16.58169871967296;  v_5
-6.350015503247683;  17.292956960376202;  v_6
13.274497145612884;  -14.359674353461136;  v_7
11.953512546252668;  -18.762577509564142;  v_8
3.17836662606458;  -16.501062696145183;  v_9
-19.656776673845595;  -13.727775498863153;  v_10
-10.792423948623352;  -18.394993219811674;  v_11
-1.4084913225229911;  7.875952401913548;  v_12
19.163362214271636;  -3.816943753436604;  v_13
8.082608705724436;  -0.03401416574242333;  v_14
5.096289562415013;  -15.634219941354877;  v_15
1.811018824484929;  17.94815436761509;  v_16
-18.55453619034245;  -17.97261237066696;  v_17
8.447122547758209;  10.488099853790747;  v_18
-9.868371762837626;  -10.589228056981966;  v_19
19.534844751777214;  -4.436885487257234;  v_20
7.561061039720457;  17.417323388724057;  v_21
-3.7374654220160686;  -15.263058019285172;  v_22
-12.590983643355322;  3.2663749806203057;  v_23
-17.44723890084238;  -7.438095216360473;  v_24
17.47908047039703;  18.78708639475463;  v_25
-12.492073763541626;  13.11218342055519;  v_26
19.357755953787517;  -8.850772206414824;  v_27
-10.26570427321003;  5.550512330815653;  v_28
-17.53210657454009;  1.01553616670083;  v_29
-3.8687046950821014;  -17.81065836441414;  v_30
-18.66003764774049;  -0.5200791169912335;  v_31
19.65004611708025;  -9.742718023030626;  v_32
1.584537634323695;  1.5699747642429358;  v_33
18.87356290024463;  -16.7738314431434;  v_34
