/* The Number of Nodes */
20
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
8
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-10.840548127273728;  4.292451207085378;  Depot
16.9056772960882;  -1.7630816706808652;  v_1
26.69295944995647;  5.145302260378841;  v_2
-4.729130034540489;  -16.50016913336472;  v_3
-23.86122218397663;  27.60432524892311;  v_4
-5.416803127838705;  -20.948033568810864;  v_5
5.659801460338876;  -6.040412773677378;  v_6
-18.11002034868109;  23.111139068027043;  v_7
11.675974517996167;  15.21330950517023;  v_8
9.987736985878769;  16.83402591900075;  v_9
20.730823623679775;  0.6965012929905399;  v_10
-1.6930166629807424;  -16.636994819166777;  v_11
-29.75952551233831;  -24.082149256962197;  v_12
28.00537648836176;  -2.399189674984921;  v_13
25.436037162202062;  -17.079414519838238;  v_14
23.46535900344462;  22.804785568537696;  v_15
-3.337653777389498;  -18.923100034116086;  v_16
-7.686167187695972;  11.9689201477971;  v_17
28.97120288505019;  -25.933970886533317;  v_18
20.95553857199426;  -12.917115949491112;  v_19
