/* The Number of Nodes */
30
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-3.7434342096824054;  29.12747238772012;  Depot
-5.891493228122499;  -34.19167150774558;  v_1
-22.681970305258563;  19.491321238711365;  v_2
-4.714127308143794;  -25.3192809138677;  v_3
25.89787065016472;  -18.832198267298388;  v_4
-32.316670218991135;  -6.561970790853245;  v_5
-17.656451584875352;  -20.456459274926395;  v_6
17.842722608957317;  37.8163424966685;  v_7
30.872021656417544;  36.517514048907955;  v_8
-31.60184991689946;  -22.133523686257924;  v_9
-39.07767730905181;  0.9509386560952819;  v_10
18.15257478071733;  -7.229835059608959;  v_11
-7.39484952164257;  -33.335979364806576;  v_12
24.424984244502326;  -31.513967114015866;  v_13
-34.272401618973376;  34.81281762169512;  v_14
39.19770325713081;  -6.474145221602285;  v_15
-4.300547169463769;  26.40252243167653;  v_16
7.061463030430858;  11.577002807343675;  v_17
5.585780644050551;  37.161411336741864;  v_18
9.519751885180526;  5.857215152533669;  v_19
11.339578005280202;  0.4399524242231365;  v_20
24.452335110725585;  1.5166427499482893;  v_21
-4.683136718582077;  -18.658625539221198;  v_22
-26.88917449158204;  14.263283629189374;  v_23
11.325116808933046;  7.219421959493609;  v_24
12.394264044544457;  -17.823790526847088;  v_25
-11.601040758154095;  23.34908790992614;  v_26
-17.581282954813222;  -24.875004087311623;  v_27
12.078973185581702;  -12.252362563279995;  v_28
27.3106393389985;  -2.297025732578362;  v_29
