/* The Number of Nodes */
40
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
9.116124434872695;  -15.153170973542128;  Depot
0.2520619821754053;  8.100519121814983;  v_1
-10.88081209501581;  -20.15095510887288;  v_2
19.84323024691566;  -11.971946089785174;  v_3
9.381022588555311;  29.047339924870528;  v_4
-16.676361538418476;  -15.691535722843417;  v_5
8.735588775482356;  -17.938221810626736;  v_6
-1.0177405337878191;  -19.678826506297607;  v_7
-6.922719801693692;  15.821125645477458;  v_8
-9.665149590636911;  -13.669551808994871;  v_9
-19.63392048485309;  -25.532057400034198;  v_10
5.310259992899397;  -16.160654461598874;  v_11
-9.162129164304147;  19.126142809434597;  v_12
-17.853728502473245;  -27.055485703038165;  v_13
-13.113743884671269;  18.363690300676545;  v_14
-12.774362671245619;  10.005873154244767;  v_15
-8.244194682546983;  -23.16889302405851;  v_16
19.069716896353313;  6.537418769533652;  v_17
14.340849137577521;  2.883994799107576;  v_18
-4.648854578248255;  7.032162335997384;  v_19
-11.41326837583675;  -4.573027649410118;  v_20
-8.892405449889115;  9.51081874701294;  v_21
-23.47850732187576;  24.1880626950868;  v_22
27.020638708661068;  -29.90698674423348;  v_23
-27.770361072802476;  -23.234230081687713;  v_24
-25.77087456430611;  28.510210660642436;  v_25
-1.424073935273885;  -26.73020148220003;  v_26
21.618151109204618;  -12.12581803102389;  v_27
15.044395515106885;  -14.269102231012363;  v_28
3.8381415711062914;  -1.772432916569116;  v_29
15.316428260923217;  -19.88269339137981;  v_30
-13.470289618870215;  18.58591423284203;  v_31
25.939199470085505;  -19.23786483100533;  v_32
-29.61764087568541;  14.579870105098223;  v_33
-26.012524494353716;  22.725265425978996;  v_34
-13.916845207984586;  -7.678773353965759;  v_35
-24.626047082755154;  -10.350325073915538;  v_36
14.559941994014743;  6.55130351695243;  v_37
6.596223886860656;  -24.567182675254948;  v_38
-27.16200848088302;  -3.98775067335124;  v_39
