/* The Number of Nodes */
35
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
7
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
5.031931593392883;  -1.1977608963440005;  Depot
26.198743358758115;  2.9423367506389866;  v_1
29.862467262608405;  1.3575206477253303;  v_2
-23.261448666194134;  0.6103791712940563;  v_3
-15.09465137827247;  26.096390750056322;  v_4
20.920384758838495;  0.6494992420612142;  v_5
21.78018133719491;  18.84002047329075;  v_6
-26.372989284040674;  -29.651400714346043;  v_7
-21.301199178501406;  6.588761050427607;  v_8
-28.224624632717713;  -6.753973184901081;  v_9
14.885346875888786;  -17.70105926202908;  v_10
9.045530603003954;  3.6574741864269313;  v_11
13.981490230085981;  -23.726807340099977;  v_12
-10.168519235367214;  -8.166682279955925;  v_13
-13.513561047158468;  22.2706608899654;  v_14
11.038671340427044;  13.156287686845133;  v_15
-14.421918958421148;  -19.110303728656366;  v_16
-14.514845972747906;  -29.80946217018866;  v_17
28.34153544429452;  -5.903703744702195;  v_18
-2.5939950642370952;  15.768658637001877;  v_19
-16.439062793105283;  3.3042989811691257;  v_20
-9.29984792962706;  -17.598685010562775;  v_21
-11.18513538107792;  -12.140404113675839;  v_22
11.650932871951355;  2.5489101374724044;  v_23
1.9664166236635516;  -3.005788486884498;  v_24
3.4535969722402413;  3.270648452757044;  v_25
-4.925642819806676;  -2.507583075920717;  v_26
7.409818308929445;  -10.647264939256914;  v_27
-24.082196933867074;  3.5117244861192844;  v_28
-29.025547850023695;  27.51426848699186;  v_29
25.24534767712028;  11.24083923987562;  v_30
25.113698908562753;  18.16809558746332;  v_31
-22.64835927926934;  -14.255803155810387;  v_32
-29.159937392688672;  23.889245611049624;  v_33
23.54488521146834;  -4.766512088153338;  v_34
