/* The Number of Nodes */
35
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
7
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
10.606537875350554;  7.745401705754311;  Depot
-27.72347966754892;  -8.998320042930231;  v_1
19.025844504767207;  14.001583888605516;  v_2
22.295718890080877;  26.443969889744615;  v_3
22.036368429194496;  17.05098722018785;  v_4
-26.97540284814105;  24.85860559593644;  v_5
8.581382886690086;  -2.847977982902613;  v_6
-1.5059640271653976;  20.837891765494348;  v_7
-17.740630550487097;  26.66811213470922;  v_8
-19.36969711696781;  -4.333334116667302;  v_9
-27.01356290127415;  27.300220095054506;  v_10
-2.42420372585444;  -20.128134765987532;  v_11
-12.478619732610706;  29.517224008553683;  v_12
20.970976208128214;  21.342076337749106;  v_13
1.2002250273951383;  0.4406346356094417;  v_14
11.380419471170349;  1.4597385805543368;  v_15
25.687778549129185;  -17.145039267544313;  v_16
20.753373023959277;  -14.570018719642597;  v_17
9.571640120458468;  -12.583625470877404;  v_18
26.344287266727264;  -13.756120545255001;  v_19
-16.990550935449754;  -1.5232990048881625;  v_20
-2.9611191286902923;  28.556892557908455;  v_21
-26.674757988429224;  -17.307170228603805;  v_22
29.21798355482698;  -21.621627358971082;  v_23
-0.09461014193095707;  9.050666369121942;  v_24
-2.9966029907491354;  -11.91464599323918;  v_25
-19.389376124523782;  15.093279040307188;  v_26
-3.99613867045392;  -7.197766185023525;  v_27
-11.261668615174443;  14.707507082431945;  v_28
5.305467902256154;  24.12348439527515;  v_29
6.7492245913930375;  21.56971453055133;  v_30
-1.4975325929224184;  2.2142628405767013;  v_31
-27.539268748035663;  -19.317427099184204;  v_32
16.071815668207655;  -15.300511389441526;  v_33
10.59515093186534;  13.066675179092698;  v_34
