/* The Number of Nodes */
30
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
5
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-33.45191236807897;  -0.43101464811849866;  Depot
19.76798975000309;  -20.754798943474572;  v_1
8.168987941913649;  -34.11814236128849;  v_2
-8.808201219215047;  -34.88831902134846;  v_3
12.887924987845814;  -22.03131320341781;  v_4
18.23670748402528;  -31.461491073566123;  v_5
0.10500937350837347;  -33.50648026774998;  v_6
25.302645609916105;  33.78346994588429;  v_7
27.34752458595659;  -15.882561371012098;  v_8
-26.080307304247988;  -15.976422153025183;  v_9
13.458546241289305;  7.765323870788471;  v_10
-27.69187083276278;  -1.1248818306309118;  v_11
32.32065627480844;  31.43284727354981;  v_12
3.400672910464806;  -23.764544968150457;  v_13
34.730333241036675;  -20.703611833974385;  v_14
15.88686982841051;  -19.905966766691716;  v_15
-10.728264957462166;  13.8971537056566;  v_16
34.400561129508276;  -30.987298739239044;  v_17
-18.612180594949564;  6.77509419585347;  v_18
25.999158266266484;  -6.436332731555467;  v_19
21.68114065704109;  32.379258271775555;  v_20
-15.37911301874243;  -0.3272697666689126;  v_21
-16.037108886113867;  15.200009455183384;  v_22
-22.84707395862434;  10.570964275569132;  v_23
23.553281826233274;  -11.862355277615762;  v_24
25.209438936063073;  -22.703267767624574;  v_25
5.159352483870727;  -20.163503556478183;  v_26
-25.663932807118815;  30.898831739937847;  v_27
-14.993374829609834;  31.248259632813742;  v_28
16.291890497219676;  5.131502478238076;  v_29
