/* The Number of Nodes */
20
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
5
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-11.974689801087422;  -12.361494138818248;  Depot
-12.965772207851906;  -24.32333505736564;  v_1
-4.226316129835489;  14.46533836837348;  v_2
-10.8636225670007;  10.097416164687175;  v_3
-1.8789672831997315;  -17.982992844358847;  v_4
21.40157865285559;  11.669856976938895;  v_5
2.24678761861437;  -17.847060942030787;  v_6
-17.30751559460144;  28.709626754410877;  v_7
-1.5463384685075319;  -15.46750174022569;  v_8
-10.498715985559922;  27.952350032015154;  v_9
22.822296033975157;  5.129178734676707;  v_10
-6.056945442512966;  7.406244103226335;  v_11
20.74285436519822;  -27.893894431128082;  v_12
-4.482638000748285;  4.091533909947408;  v_13
12.495223149098024;  -13.618176427259208;  v_14
-9.249073539510697;  4.847192220045592;  v_15
-4.853043744203113;  25.8264863785625;  v_16
-24.225261092811188;  -7.33637297405188;  v_17
-18.42680421924237;  -6.450714257079017;  v_18
-11.850991232021762;  11.596190291992933;  v_19
