/* The Number of Nodes */
15
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.0
/* The Locations ( x_coor ; y_coor ; Name ) */
12.472939403986956;  19.43642200137009;  Depot
-22.793140993367235;  9.768519411039804;  v_1
-6.037056720957544;  25.587268324739853;  v_2
2.348353409226668;  -12.77022910312079;  v_3
-33.174344762542155;  -11.372434555155056;  v_4
-18.810571202770724;  25.207270297144632;  v_5
-27.981246370671826;  -31.818242592548483;  v_6
9.569500926111814;  4.248375125856725;  v_7
-28.049507785887094;  -27.195366416236638;  v_8
-1.8495862673966315;  -22.823031349255338;  v_9
26.90450833370018;  -13.371373476740704;  v_10
-7.685179515461741;  30.486221788381187;  v_11
22.709743166079846;  -3.045522073885209;  v_12
-1.885984860060752;  -15.998806807831553;  v_13
33.44747779361002;  21.0268402787665;  v_14
