/* The Number of Nodes */
15
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-17.746220812286666;  30.767138780329645;  Depot
10.119852759381779;  -1.8737074029177165;  v_1
-19.042537340058182;  -21.143273602225285;  v_2
9.126551678564816;  -25.902269628343788;  v_3
8.50344241742311;  -12.933219682915315;  v_4
-29.082776141121233;  24.51581743050062;  v_5
3.4991778146830796;  -1.5815588242607745;  v_6
-0.8920951688526202;  2.9806871722565447;  v_7
-2.5848694785981152;  3.5878011072397697;  v_8
22.190148262366165;  -32.95678362534573;  v_9
-30.159631394964126;  34.148586261585734;  v_10
-22.977217497540924;  -21.900905396964298;  v_11
-29.723134597997564;  21.90131108748775;  v_12
16.287402422461398;  23.863054576607702;  v_13
-0.8196930475537769;  14.51705094286202;  v_14
