/* The Number of Nodes */
35
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
10
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
9.943313093463026;  16.164061449906093;  Depot
-7.920454252510627;  -3.6321105730839633;  v_1
9.592500899960761;  -0.31051916539988866;  v_2
23.991552734728423;  9.453191824997184;  v_3
9.180619105137701;  -22.023087134390302;  v_4
11.19928470821636;  -17.73279037239149;  v_5
-7.846202236238444;  -25.974297133937917;  v_6
27.94822050142251;  29.84920162903694;  v_7
0.5601249884368933;  4.246057096152441;  v_8
-17.553235677880323;  -23.328163070685996;  v_9
-9.204866456227933;  9.057680187485879;  v_10
-13.392437270172156;  -16.598794269586886;  v_11
-26.827802140532825;  -27.8616410434709;  v_12
21.93015061546111;  19.603596818203172;  v_13
15.738963929310387;  -3.0369789150514244;  v_14
-24.177833456206876;  -3.059608542029263;  v_15
29.770713133684083;  -10.496190772778284;  v_16
15.201086846123637;  -15.643821879281347;  v_17
23.34550174081705;  -7.11408249898847;  v_18
0.11481362591160504;  -2.404177754145845;  v_19
8.068394360520081;  -26.37113400223004;  v_20
-27.527917519866243;  10.376643397721068;  v_21
19.952734902962284;  -19.129426659928953;  v_22
-4.361743165405368;  22.680179660707076;  v_23
-20.64370069411283;  27.375799476519425;  v_24
23.884715090503832;  -26.160031963128148;  v_25
20.70768931815914;  -21.65028193842171;  v_26
-1.1933929563768721;  29.15913645627254;  v_27
-8.896757921454949;  13.222716261086262;  v_28
0.37021613750114923;  -27.19895738651237;  v_29
-10.616327229232574;  -21.92726106345784;  v_30
3.428195440736019;  21.306309138005936;  v_31
13.215658855987456;  -0.2797471598524375;  v_32
25.36003653761273;  -9.099881352072995;  v_33
-21.26307127739124;  23.39525886833991;  v_34
