/* The Number of Nodes */
15
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-19.589761593284948;  -7.6952345456649205;  Depot
-14.434402335922618;  4.7246314714752025;  v_1
-2.401162174283371;  7.188642797928466;  v_2
-5.135899258581542;  1.6000692601171806;  v_3
-13.204003237628076;  -10.527668213151582;  v_4
-11.037082939672946;  3.2542148854316224;  v_5
-4.192587869014588;  10.22140079850022;  v_6
16.982279208349027;  2.088286604480537;  v_7
15.969304112479492;  -19.720678768026623;  v_8
-11.252939616205012;  19.052837767348223;  v_9
13.749327911292994;  -12.954627278744661;  v_10
8.731970687371863;  12.772337297422887;  v_11
19.842474506190122;  -17.94469888240755;  v_12
17.254512664496417;  19.69885300311116;  v_13
18.764558144238805;  19.818669268901857;  v_14
