/* The Number of Nodes */
25
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
9
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
28.138592574530755;  20.967919004684617;  Depot
17.63666986804902;  -16.196421994290308;  v_1
-15.603591223229248;  33.30482293416652;  v_2
2.26028870300798;  -22.3837296317165;  v_3
-6.742021885644434;  -20.25710863067221;  v_4
10.742474671240338;  -23.290559962412086;  v_5
-27.181363875254085;  -29.54873638846592;  v_6
-30.42669062174791;  -30.033285934693843;  v_7
15.37124999760018;  33.22048838468872;  v_8
21.68611060633578;  -25.78990034429046;  v_9
19.03395769490509;  -8.812169279812654;  v_10
20.64910628624871;  28.924871915012446;  v_11
3.6239115250312395;  -13.726195650419939;  v_12
2.883472401431135;  28.34976231379106;  v_13
-34.751505468743815;  16.41421805614688;  v_14
26.845469837516276;  -20.096109524652558;  v_15
-21.54859549021428;  -0.8847356545425242;  v_16
28.155720618924967;  18.50454001716364;  v_17
8.744736150108267;  24.484334306043884;  v_18
-4.160662773516361;  -17.54738228518575;  v_19
34.564762007138015;  7.969574788207275;  v_20
-2.207444446409127;  -14.639938024079548;  v_21
28.52273456130777;  -24.870287541274088;  v_22
-23.33710921902435;  20.93264642008721;  v_23
24.436888926773065;  31.312472745875553;  v_24
