/* The Number of Nodes */
35
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
36.85809439617972;  31.457109244591024;  Depot
-22.21164654088757;  13.026655883212861;  v_1
25.13269585818223;  -1.9094632917197103;  v_2
9.608400668768653;  -28.908457476197988;  v_3
-37.55938868986564;  -29.82699863406839;  v_4
15.032135994342717;  -22.230926014195393;  v_5
-30.55054403254293;  -13.539724197401448;  v_6
-6.132950374077204;  9.475786429665803;  v_7
-6.731017744116407;  25.71123620555575;  v_8
24.47143416883391;  39.01465444868417;  v_9
28.668122249031654;  24.918705963471723;  v_10
1.201356399316758;  -15.17457156440516;  v_11
3.4095037190348023;  0.3855525937403641;  v_12
18.77653467080279;  -34.31239720837723;  v_13
-38.71538855671629;  -34.04488259867219;  v_14
26.708069325214524;  -29.67831792085054;  v_15
-35.95111825287774;  -29.36090683727145;  v_16
8.063873349415552;  -18.92950487613925;  v_17
-27.614347872745526;  -23.52680991547757;  v_18
-18.451751530226296;  -19.68919923774955;  v_19
20.167907201046276;  -11.02107292155738;  v_20
11.280664768122591;  -36.682769717235075;  v_21
31.025002473491483;  -9.188489542064076;  v_22
17.335731289296007;  -3.436588517576112;  v_23
21.655871228053215;  -14.996692195885721;  v_24
37.89173618636339;  21.688479462677286;  v_25
-13.540299759783025;  -33.76751183275789;  v_26
33.02868055998931;  -15.067341541477937;  v_27
27.273817994562435;  19.076197120248032;  v_28
26.06134128179727;  35.4623905065352;  v_29
-17.610682632977905;  38.81783959660933;  v_30
6.978881732927256;  -27.7811855686451;  v_31
35.58303246854412;  6.567896707125335;  v_32
10.95408148013361;  -9.805619132545928;  v_33
-34.2174920070261;  26.099197574905958;  v_34
