/* The Number of Nodes */
30
/* The Size of the Map */
25
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-21.82211732874963;  15.77511369979824;  Depot
-16.453135539243583;  -17.017857461844677;  v_1
11.48378886874442;  -23.349692963026204;  v_2
9.199571577315716;  -3.806803509497943;  v_3
-8.190429110259885;  -22.712730916474676;  v_4
-18.031177165372174;  12.073413240130904;  v_5
-22.53677880683934;  16.711006567215094;  v_6
-18.640817828322238;  16.19704925804588;  v_7
-13.287147452440529;  3.0484022124681545;  v_8
-1.9331077659485203;  -6.095129950662191;  v_9
-24.606516337969854;  -9.379166405268414;  v_10
-10.114288691532009;  -8.75135836945259;  v_11
19.16346245041764;  2.4116444818110416;  v_12
-18.410503058118763;  18.1183397900964;  v_13
6.764840965499026;  16.67224481400492;  v_14
21.480447782832698;  12.561841793270261;  v_15
-16.204443820491164;  -6.288421173731184;  v_16
0.7154333155591992;  21.07024644512257;  v_17
-9.759080459704089;  24.555019084660678;  v_18
-15.535489079980296;  -9.156455116444794;  v_19
10.728770568037746;  -6.1822193409125745;  v_20
23.237764835798615;  -20.356976787971853;  v_21
-15.25613633223446;  -8.715991750132542;  v_22
-21.494610617376768;  -22.13560576117486;  v_23
5.859637943161832;  -6.204376732415522;  v_24
2.501866401982035;  18.11026151682291;  v_25
3.144084796094976;  -7.153604560623229;  v_26
-10.368785705177096;  -3.6285142447913827;  v_27
16.377228069227932;  -19.65764897674278;  v_28
-1.8325071550599148;  -7.227851084998367;  v_29
