/* The Number of Nodes */
35
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
22.387981998144348;  16.697391488497026;  Depot
24.02584355722791;  -4.711323290228243;  v_1
-7.523681023764453;  24.792987442957134;  v_2
-23.570012892060102;  -10.2602944309304;  v_3
16.48899149644346;  15.035353861698866;  v_4
-15.17901721978184;  -15.052192895407135;  v_5
-13.534516961589173;  25.230140327865847;  v_6
-26.519483599001248;  -2.820342543608156;  v_7
18.688537076221216;  -24.81494224943024;  v_8
-25.95567480815685;  -1.307182019502207;  v_9
-3.3800853985883066;  12.402493296451894;  v_10
27.011809565046256;  -29.285646680471537;  v_11
-8.175992012483263;  7.080579422990972;  v_12
12.38548412186121;  -1.9153377216106193;  v_13
5.22739447707481;  24.067770400420976;  v_14
-28.01247760951818;  21.580944496722168;  v_15
-29.603976320709375;  -14.063578721254974;  v_16
17.10571287267048;  2.007010269076858;  v_17
-14.876379843444457;  -20.220585515804068;  v_18
26.260371501839487;  -0.9807996915349619;  v_19
1.1375016233739679;  25.192519612822508;  v_20
7.380159328816944;  5.229095151843083;  v_21
5.1421188965315565;  2.9096745015772782;  v_22
-29.401672058513473;  -0.6583001753787663;  v_23
-4.801775842925004;  -28.11380523788404;  v_24
-16.294175847003157;  3.9650109235711284;  v_25
10.478537173373873;  23.94499067631172;  v_26
0.10757513658796825;  -5.738512965356584;  v_27
-29.762833518071304;  21.831063980326533;  v_28
-15.635980563769266;  16.451398512763852;  v_29
19.1165358114091;  26.123329327357744;  v_30
21.581014086836056;  16.601404444244622;  v_31
-20.711585423663955;  -13.203359599683854;  v_32
-6.378185861128237;  26.68273494038865;  v_33
11.670412787036796;  -24.309553398886266;  v_34
