/* The Number of Nodes */
35
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-7.111322136394229;  -22.53303570072853;  Depot
8.955748203778718;  -5.321249400097088;  v_1
4.713810663457927;  19.008947955839055;  v_2
28.692346009828377;  -8.631645499732802;  v_3
16.356864671473254;  -12.631030905130583;  v_4
-15.809219826527332;  -11.802960116019694;  v_5
12.459361920989771;  21.012632808503113;  v_6
4.14332959298774;  -1.2483141369074744;  v_7
-26.27217734046296;  16.761220364536165;  v_8
-0.6782085351475082;  12.511950070073567;  v_9
-10.6880659146244;  -18.230569001368124;  v_10
-14.389651198484616;  -15.346688110022384;  v_11
13.649641688552379;  -23.273260685982827;  v_12
22.624594683761863;  -6.300239238031537;  v_13
-7.132146567623991;  1.225144853678671;  v_14
-27.627030832432403;  -9.140733676609607;  v_15
10.624914855017323;  -13.577885082110434;  v_16
-18.7322212467417;  -29.654271206148415;  v_17
-0.73752112737467;  23.576532578317774;  v_18
27.10826754084345;  16.861240216710364;  v_19
-14.884370800807659;  5.18378293869165;  v_20
14.246951860224385;  -26.701144509191465;  v_21
9.381251705255906;  -16.38218837588479;  v_22
11.854540997227758;  8.678342565424316;  v_23
17.445369515385124;  27.227811541386544;  v_24
1.7148986275918894;  -29.443380602602723;  v_25
14.081871657156938;  -17.969989153056236;  v_26
11.177682881404152;  -11.961173365783452;  v_27
28.211067205755576;  -23.94824344982781;  v_28
-4.518888199504794;  8.94579291574778;  v_29
-7.187297637704479;  -17.039057144002463;  v_30
-7.746276384020735;  -0.40453696021399566;  v_31
26.133095968147387;  15.113450496968873;  v_32
-0.6342923798503932;  -14.022885713103541;  v_33
3.6606673935045606;  -18.06522851372918;  v_34
