/* The Number of Nodes */
15
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
5.194615100306514;  -0.721295695608319;  Depot
13.428028892400661;  18.73632128223521;  v_1
-6.940447866728832;  1.8889153647985246;  v_2
12.205637235033194;  -3.701443338991975;  v_3
-12.372351265639733;  -19.68107131431424;  v_4
2.8684085769194922;  2.2756255367734397;  v_5
-7.387542083146968;  -17.462142496688312;  v_6
18.0139951068369;  -8.827823404417746;  v_7
16.37989696218301;  8.396303381170785;  v_8
-9.506949390909671;  -13.685422669794738;  v_9
-10.309506196413993;  -10.867366803408935;  v_10
16.1892119112196;  1.3604442836914963;  v_11
-18.445457288761723;  4.824135301210369;  v_12
6.180850194167036;  12.71250245557843;  v_13
-10.538400951792477;  17.91024658154455;  v_14
