/* The Number of Nodes */
15
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
10.080061039104852;  0.948362060039539;  Depot
17.310511445076898;  -6.707345285116432;  v_1
-15.003463796737622;  -16.76705152989124;  v_2
-18.723097932384817;  6.149233625981047;  v_3
-6.220025689438419;  3.797431894831078;  v_4
12.784147351744487;  8.481978283979544;  v_5
16.67870448929162;  10.14788498129597;  v_6
-15.702301566739948;  8.877825525402656;  v_7
8.461269760472089;  13.355808798139485;  v_8
6.677564431958057;  -8.188795981656769;  v_9
2.5490994025550826;  9.592127742890021;  v_10
-16.442861839854636;  -12.74984177371119;  v_11
-5.06257232880869;  1.310202212981931;  v_12
-6.267024737850729;  -18.670766079108937;  v_13
-2.0417667191697078;  -12.640782622844725;  v_14
