/* The Number of Nodes */
40
/* The Size of the Map */
25
/* The maximum Flight Distance of Drone for a Single Flight */
8
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.0
/* The Locations ( x_coor ; y_coor ; Name ) */
13.00339234419927;  -1.451232004735747;  Depot
-11.90166671760544;  -3.449913222776267;  v_1
7.9401145696072035;  -6.040448591623544;  v_2
21.31820256141544;  16.93263000691553;  v_3
-22.57376568299843;  14.451958464625498;  v_4
-10.189484187422943;  -16.09604090570697;  v_5
5.494587452414844;  -5.476340147326951;  v_6
-14.03294479639245;  -0.11456026370735373;  v_7
14.734477318775127;  -4.301070589836016;  v_8
15.037879868957525;  -7.98694563045758;  v_9
20.743750098275804;  14.517738086587862;  v_10
9.117615606628817;  -7.39415665543412;  v_11
-8.376329274760526;  4.470579186317387;  v_12
5.874241381076871;  0.6628832855942441;  v_13
2.2298952271567245;  1.3636836633992395;  v_14
-7.542492152789787;  21.953221703752092;  v_15
0.3096101004572809;  -6.7347314182235785;  v_16
-17.422626127217477;  17.939915643869142;  v_17
-24.840433064357626;  -15.696195840478316;  v_18
2.877628714132431;  16.06005393425302;  v_19
-11.587601811827364;  -12.262848253755376;  v_20
0.38259659922100653;  -21.769012803724515;  v_21
5.591951434068211;  -11.665126764763139;  v_22
-5.210072795861432;  10.598107068363312;  v_23
-8.79769992696966;  -9.34938240654914;  v_24
-10.420673526278796;  -20.538463711141482;  v_25
-9.279746407594413;  16.86242299363498;  v_26
17.571356371081656;  3.145071450275001;  v_27
-12.47266718395813;  14.142741757694232;  v_28
-7.966595855533676;  -3.3470813200278435;  v_29
18.497738795032618;  -9.827984257265483;  v_30
-10.84376512199981;  12.83439546992112;  v_31
20.7508361251149;  -15.045898473138253;  v_32
-1.5199183566964827;  24.705152354411055;  v_33
19.78291456042716;  -13.756946739855614;  v_34
14.955100954808373;  -18.71971793297123;  v_35
9.649853759908531;  -22.169027183492428;  v_36
16.24733145142826;  16.66664610392882;  v_37
8.47738227935639;  -13.876272832606745;  v_38
14.578205878326358;  -4.219920828425426;  v_39
