/* The Number of Nodes */
25
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-18.340586702724654;  -17.9372710460939;  Depot
-19.308730927668304;  -26.871445136537297;  v_1
-16.14381170295104;  20.1051716720524;  v_2
-17.748101816239107;  -29.192031620058778;  v_3
15.654852230532235;  8.876992272838592;  v_4
-14.983720511098856;  -16.611783094269796;  v_5
-27.6350069319059;  -27.03433121840729;  v_6
-27.175436302177467;  34.76717314853805;  v_7
2.283245887988002;  10.898460453045537;  v_8
25.3187590817976;  -32.89115903491329;  v_9
-15.000059572881806;  -11.504585952032208;  v_10
-6.358729250087325;  -34.86731932523393;  v_11
15.604335154971572;  2.153969778321425;  v_12
29.201435912398566;  22.713797538016067;  v_13
-26.180553393141516;  -31.663667400155934;  v_14
34.08152899445702;  1.5868440996728026;  v_15
10.101917845175727;  -19.08038616108438;  v_16
13.066048973612162;  11.329659358414055;  v_17
-12.22658772702319;  -8.055408141553258;  v_18
-28.198420310908716;  -5.379132654093233;  v_19
23.64158440994229;  34.18437655818917;  v_20
28.31512065806185;  20.361825713305016;  v_21
-4.681783255282831;  10.37740091693194;  v_22
15.776859621720469;  9.4421175760639;  v_23
27.312356267583603;  2.2824844979779115;  v_24
