/* The Number of Nodes */
40
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
7
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-1.600760758539593;  15.059509557492362;  Depot
2.618954512533847;  4.203577686610551;  v_1
-16.952869174676504;  -32.93573312789178;  v_2
28.620791178212038;  16.473591677563874;  v_3
3.0096023323950973;  -31.388844738960742;  v_4
-6.077914222797162;  0.2998447665807973;  v_5
10.548422320666418;  -21.75320606465677;  v_6
-12.97818184384752;  18.025268547184403;  v_7
-10.440235791633945;  26.764025171232042;  v_8
21.449839443209363;  -20.851829131724458;  v_9
-23.073431850529516;  1.2156324929751037;  v_10
-7.253229636783754;  -14.099524514361342;  v_11
23.86042215829834;  -14.221136958738366;  v_12
21.622917209110177;  -4.202299288311277;  v_13
-3.8649747450947842;  -18.11206045816698;  v_14
17.39916852945194;  19.72076997253064;  v_15
-34.50973191132595;  18.40992908703636;  v_16
0.9209396162462227;  -4.51277326404454;  v_17
0.9815132351666733;  6.198118759975131;  v_18
26.405054940837694;  -19.8153268451976;  v_19
-27.63847843398386;  16.994659547036655;  v_20
-32.620164359476895;  24.9047970169241;  v_21
-34.62659422276814;  2.022374057540894;  v_22
23.06288008409861;  -30.348446810635465;  v_23
5.30911115584351;  -24.68555535219058;  v_24
-9.984063729609666;  -22.528688846765103;  v_25
-16.406264658399007;  11.3649548542381;  v_26
-3.601518282880658;  -12.98130419075985;  v_27
-29.414384813200563;  32.99355999968763;  v_28
-21.291949413728503;  -34.74415961365612;  v_29
-22.70901043524113;  -14.23645545098865;  v_30
-26.035593487360998;  2.071522989863972;  v_31
10.797430991587333;  -13.169110904979878;  v_32
-6.636101714809513;  -21.355886696153007;  v_33
21.128346358884386;  19.637411450181858;  v_34
-1.4825976215845458;  31.40465918773249;  v_35
-14.618348186580096;  24.89470744847379;  v_36
-0.6475970068142303;  15.561545843689366;  v_37
-19.059008179351466;  -0.6849357492413688;  v_38
7.936906917116758;  -25.535974389015692;  v_39
