/* The Number of Nodes */
40
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
7
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
17.509889377580883;  9.331034282342614;  Depot
-10.59356021922704;  34.22814849109393;  v_1
1.020786358649822;  -9.219930850375324;  v_2
7.6570014405450735;  15.861067633214724;  v_3
28.676768503790676;  -14.663451460724563;  v_4
30.276341666889394;  -20.010495560838834;  v_5
34.34616861439005;  -15.504742658067237;  v_6
-1.4154969669937145;  -18.742881044955837;  v_7
10.350023843868897;  16.581469684563032;  v_8
-4.745395254401316;  -26.028310159069562;  v_9
9.709724966024389;  22.005799905410278;  v_10
3.6453928554632284;  -32.151399220272715;  v_11
-14.608628406274924;  -34.36121666361192;  v_12
-25.6012904422017;  -10.880755716243268;  v_13
-10.6281423782373;  7.685116609335587;  v_14
27.01368425872699;  20.646823243746248;  v_15
-8.325627458357555;  -4.408717014188706;  v_16
5.63752795329745;  -9.080211938588121;  v_17
-32.47275433288283;  -24.225891133553873;  v_18
12.950241057022971;  -9.753295166388241;  v_19
30.384599157445365;  -7.163218169084125;  v_20
-2.5660952585163983;  22.86730422238005;  v_21
-21.83842036560568;  20.460195221750546;  v_22
6.67928283953438;  -21.022545038968467;  v_23
-24.359766097921053;  10.670741982374189;  v_24
14.780035870613972;  30.569977691101585;  v_25
22.11009446999109;  -18.85601794098616;  v_26
31.54643673806835;  -8.8837925441849;  v_27
3.1479183691577717;  -17.82393281841646;  v_28
-9.170476511600285;  -19.364746669088678;  v_29
-32.42563090378194;  8.055673041662608;  v_30
6.720961481089574;  -21.08598809148232;  v_31
33.19824800817868;  4.349860274582731;  v_32
21.359400508276643;  22.828572968877616;  v_33
27.857344390455502;  -15.4350342067081;  v_34
-9.02303391395067;  34.68203742239092;  v_35
-2.1986810584254926;  32.73034797714435;  v_36
11.886420427282687;  -1.0383170303310791;  v_37
-9.495780092863797;  -10.038112092568767;  v_38
-16.247452077630506;  -24.296526566452755;  v_39
