/* The Number of Nodes */
15
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-7.865473718572824;  10.97917771532643;  Depot
11.836681376317056;  -8.113779253173767;  v_1
-0.41974304198771506;  -1.6881569628383772;  v_2
-6.220319064254522;  -18.808353723464602;  v_3
10.909350074431345;  9.964662122438295;  v_4
15.797575609121417;  9.843525839189645;  v_5
-0.7432748209246895;  -6.293195704915151;  v_6
16.35123857998429;  -4.031008427254239;  v_7
17.915960176505273;  -9.787116320339466;  v_8
-11.50482270964092;  15.269065548182247;  v_9
5.285003290726657;  19.047300868799155;  v_10
10.110212714754006;  8.709217865953388;  v_11
-12.186177792733389;  7.648740250789665;  v_12
13.47263981671135;  8.963915271476658;  v_13
19.170571857433828;  -11.690887651840619;  v_14
