/* The Number of Nodes */
35
/* The Size of the Map */
25
/* The maximum Flight Distance of Drone for a Single Flight */
5
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
12.969324291570082;  -13.782042107229609;  Depot
-24.079701992450232;  -12.423784641816566;  v_1
18.51523533775076;  -2.585871549390607;  v_2
18.765440642568628;  -20.729516753113476;  v_3
-23.48881908638067;  1.07922321243446;  v_4
-9.584267213635894;  -1.9413953116007185;  v_5
-4.886800422487681;  -13.7201169104121;  v_6
3.4180749517457265;  24.97020626093955;  v_7
20.291106116510065;  0.7588829469992788;  v_8
-18.540668523612464;  3.567498724958913;  v_9
12.198029073216837;  -2.9715959353392236;  v_10
18.724952921551953;  -23.422962113288158;  v_11
-9.427828592702953;  6.186219135280453;  v_12
-17.935048079606236;  9.249779966262224;  v_13
-15.201873660922132;  21.78442239926442;  v_14
16.73209895535173;  -13.110376391097095;  v_15
-6.526831349781091;  16.943325505643678;  v_16
11.826270986969249;  -1.3111148895728064;  v_17
-24.097408702115157;  -18.753614452975178;  v_18
-10.892450239984875;  -19.13242132666569;  v_19
-3.7789564940576845;  2.9657612114111345;  v_20
24.238374558312245;  16.858579839058123;  v_21
17.13709864809468;  3.9016321466724975;  v_22
-7.793509697888645;  6.6253699378110475;  v_23
-21.467212255465682;  8.14153978208865;  v_24
-6.525529721621737;  19.12994619924693;  v_25
-5.5767664648686655;  -2.518050058465711;  v_26
5.225005989204341;  -21.587824987861687;  v_27
-14.80569357565601;  -16.33528543054268;  v_28
3.4402281717624668;  16.826106524568957;  v_29
13.246382959644933;  21.570146594665047;  v_30
12.19387349564861;  3.900767806066007;  v_31
-3.789297921815564;  16.438279661382346;  v_32
-11.172874828629437;  17.931295642562183;  v_33
-3.167161318998275;  -3.9037211780570473;  v_34
