/* The Number of Nodes */
35
/* The Size of the Map */
25
/* The maximum Flight Distance of Drone for a Single Flight */
5
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-8.308965598783907;  0.2089919414845589;  Depot
-14.102979570684909;  -17.068852303228155;  v_1
12.355458549009462;  -2.448626324676461;  v_2
18.928972512732997;  8.136443122320017;  v_3
-2.866450225404133;  -22.149233706381626;  v_4
-5.532307950458531;  13.539844551971278;  v_5
-20.048474529720995;  -1.891465571508288;  v_6
-14.332501835627342;  -13.587019106374571;  v_7
-11.920384589873672;  -16.328017504182373;  v_8
-6.174313137111611;  7.240679464903479;  v_9
16.739012290768223;  23.08529873081889;  v_10
19.285762502543925;  -24.857371543605673;  v_11
1.9604309621044465;  -17.87387090961018;  v_12
-21.621693565810784;  23.508788109645437;  v_13
16.381295684550018;  -2.2437308805816123;  v_14
-8.100507124215767;  -2.763340994820183;  v_15
12.391784940046527;  2.6287430802283183;  v_16
-6.218811887203586;  -13.92447833631954;  v_17
3.3028479575402905;  24.94635222968867;  v_18
22.066812759823264;  15.32179420602344;  v_19
24.38340871745202;  -15.220087962182399;  v_20
-0.48903390829895343;  15.060808482264093;  v_21
-13.74934272214729;  -16.469306918942973;  v_22
9.787935269559064;  -3.2525262756936186;  v_23
8.759417339433313;  -13.326313453137079;  v_24
11.329414630025184;  -2.315536609006884;  v_25
-9.659573227756063;  -4.7120038037402345;  v_26
10.364405139514332;  -14.121245210366501;  v_27
23.424655241376165;  23.74809239875671;  v_28
6.900897778142838;  -24.837630376002217;  v_29
-20.368925098398805;  -11.724332697867135;  v_30
11.10039884009091;  -22.50419396408135;  v_31
1.5819343596701891;  -23.08387823679805;  v_32
23.694571062776077;  -18.41403440742537;  v_33
16.439352623958392;  21.723820649878597;  v_34
