/* The Number of Nodes */
20
/* The Size of the Map */
25
/* The maximum Flight Distance of Drone for a Single Flight */
9
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-1.999519829565088;  10.306067363230156;  Depot
-16.6844741348773;  -1.0688531093055396;  v_1
12.421041225705281;  16.02973031369747;  v_2
-5.787550787706824;  -6.13213784565999;  v_3
10.449598460141239;  -3.108205721544877;  v_4
-23.33777477955148;  -13.546286091268483;  v_5
-8.773989973753011;  12.447073285363857;  v_6
11.253923284127836;  -5.094871982030607;  v_7
0.43784809573324424;  2.170354578154683;  v_8
18.83391374910738;  -10.424415141034144;  v_9
19.20761202640719;  12.158400098801685;  v_10
18.535801500169626;  20.720908683820184;  v_11
-9.107875842399714;  24.91433909421952;  v_12
-3.5215397138249074;  9.449565359001646;  v_13
1.3114851501686395;  -12.39211335941332;  v_14
20.233293419652618;  9.039722645699193;  v_15
-12.550919388380565;  24.80374076341547;  v_16
-14.542489700484007;  -1.9304657046198876;  v_17
7.531023982643667;  18.77434095830973;  v_18
-8.851713999393791;  10.71516817704861;  v_19
