/* The Number of Nodes */
30
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
8
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-8.891538427849738;  15.268507816333056;  Depot
-31.034834473221572;  12.56808356785423;  v_1
-9.904713930989942;  20.417719330387648;  v_2
-27.532020246602723;  -34.6262251876998;  v_3
16.294777068053087;  19.431175726147636;  v_4
-0.535931151336392;  -4.455679978682699;  v_5
-3.2652541672184014;  20.788036901939968;  v_6
-5.375859400557985;  14.372973864753789;  v_7
15.44680745321596;  -3.2836972467148264;  v_8
-28.053786085852018;  21.602795593966107;  v_9
-34.459115328314006;  -3.862871870062822;  v_10
-7.183388629866158;  -16.72961745796494;  v_11
25.135610320734223;  -17.21285565085083;  v_12
-24.980046723039123;  32.250218082819;  v_13
12.892693067019273;  15.96939811943733;  v_14
15.461435434358194;  -34.997306602184885;  v_15
-19.029240592369554;  -9.658133606790443;  v_16
-18.843636599791594;  -17.026343083094527;  v_17
0.7813198955131995;  -10.472211779869934;  v_18
-20.40745868633827;  -19.10943497168602;  v_19
-16.57030104546311;  -7.314278138963566;  v_20
-11.599607237442797;  6.775351424962345;  v_21
0.3519065284882572;  18.885766668982555;  v_22
-5.577837078305642;  -18.174992138289216;  v_23
26.63250878757121;  28.84738331768071;  v_24
-2.1013166141351647;  -27.125937318618387;  v_25
-30.709409890392;  26.523486911161008;  v_26
6.236108870146538;  -5.886827499624996;  v_27
17.421136273849925;  9.194359320768946;  v_28
-17.997022491765495;  0.7511041868023227;  v_29
