/* The Number of Nodes */
30
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
18.458703399784454;  -26.23966407156659;  Depot
3.99922855921956;  -22.094364834225015;  v_1
15.002429091436;  5.13143828245186;  v_2
10.108501473558732;  -24.082154061946586;  v_3
-10.031098558459142;  18.84768032089064;  v_4
8.401633828993255;  11.57923708292158;  v_5
-27.455020594342578;  -17.600608819627386;  v_6
-13.361408483876538;  -10.139365717784525;  v_7
-16.027904117952758;  20.204228532425546;  v_8
-15.676386948928025;  -2.8766629405528086;  v_9
-19.81727004204751;  17.107996024482432;  v_10
20.117930818858;  5.809383383867882;  v_11
-11.40553125826094;  5.248078267443013;  v_12
27.891338794727588;  -22.91108917104019;  v_13
12.68498497924326;  14.810231309177041;  v_14
5.392891405368516;  19.842248343630814;  v_15
25.779351369593442;  -14.243909086835153;  v_16
12.313622944884997;  -19.950045844738653;  v_17
-22.15922048855256;  -15.399107766074213;  v_18
-11.126325414532026;  -8.643479376906384;  v_19
-4.555868751538654;  4.158407822932354;  v_20
-21.269437430893664;  -4.108269336673118;  v_21
10.036218500575856;  -10.492085495868555;  v_22
-5.609836996175442;  -14.320682504630186;  v_23
-22.140375833974034;  -14.778324408106055;  v_24
26.571771780272698;  -29.099680497510136;  v_25
-27.32631913024817;  -2.4357313343448546;  v_26
-4.417708640900919;  -19.27327653225838;  v_27
10.225237930981933;  17.56948380995164;  v_28
25.997708636904733;  10.351445106934243;  v_29
