/* The Number of Nodes */
30
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-5.901751237546055;  22.882963794353856;  Depot
19.8661681207942;  -27.578132839251836;  v_1
11.425507318331164;  33.86577960126756;  v_2
27.136600702930743;  7.451388578848224;  v_3
15.46541249081934;  -11.14225074485795;  v_4
-2.3917257487464028;  14.502179581627836;  v_5
-8.641616122507632;  -0.9890432253523684;  v_6
-4.173330951344219;  -11.771428808259866;  v_7
-33.87724089691112;  -21.409741781787424;  v_8
27.62439327577526;  -5.666986432685825;  v_9
-23.49687373489124;  -5.2240517284887815;  v_10
-15.293755258076065;  10.736034459512574;  v_11
17.933010571106152;  -2.4710715371247503;  v_12
20.147765447448243;  -9.74087165585511;  v_13
22.489889991245256;  14.246023799689631;  v_14
29.295389276307404;  10.919482389534622;  v_15
-32.720778624344355;  -13.724151460666963;  v_16
17.770905860314862;  -13.971292718458013;  v_17
-22.961391021532386;  -33.227413469828655;  v_18
-21.173381735848466;  -27.596253946571764;  v_19
-30.28488942455816;  16.099674191921608;  v_20
-23.926764278332932;  -34.351625769845654;  v_21
-7.825894958903085;  24.779659139979323;  v_22
-3.95701136763115;  34.5097418475966;  v_23
-33.30155444709902;  -33.205204147204775;  v_24
-31.14246444191136;  18.076353732559106;  v_25
18.319236541650554;  22.412341700709575;  v_26
-23.883399374855863;  13.013616289107794;  v_27
-9.157468146834486;  33.19265781936561;  v_28
22.92598128921025;  -13.623407341640135;  v_29
