/* The Number of Nodes */
30
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
10
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-31.494632188009827;  -28.073961279036546;  Depot
-30.86825826111298;  -10.095855489916026;  v_1
-5.969908052925867;  31.955468563025406;  v_2
-8.185300961774132;  0.8717981588780077;  v_3
-3.0929570742948336;  18.565729452916628;  v_4
31.636068878926764;  30.887251639447143;  v_5
-28.113211309537313;  -2.0774286267375146;  v_6
-21.892344923333862;  -34.183301816449244;  v_7
-27.830681568416452;  -28.870127638593942;  v_8
-0.5625538392476344;  10.09783983149898;  v_9
11.444604188847421;  14.482034060253824;  v_10
-30.921042593142705;  -2.4685696267640367;  v_11
-9.84959784021681;  2.7798063014194554;  v_12
-0.12353421745193316;  0.07107409970192435;  v_13
-27.126634091468183;  -32.67731145957869;  v_14
21.50094053174454;  -8.567576159629152;  v_15
-20.033787588367964;  -2.1242277645317387;  v_16
-26.484465241146268;  3.6749783276776498;  v_17
4.494567497643473;  29.496975957807336;  v_18
-22.732068574485858;  16.331676248733423;  v_19
6.623858821940971;  -5.223789662861002;  v_20
32.63522881760852;  -15.78932906791021;  v_21
-34.722030771105466;  16.556032050927357;  v_22
26.631367948628842;  -6.789926316386058;  v_23
-15.421311436148379;  1.9157847891385416;  v_24
0.16460705474788995;  -18.977121859350166;  v_25
11.38031624822925;  19.13459623854169;  v_26
-22.238742231147953;  33.40232657588612;  v_27
-33.54830208464105;  18.849565330361557;  v_28
-18.360782761721723;  17.077883067406745;  v_29
