/* The Number of Nodes */
30
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
10
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.0
/* The Locations ( x_coor ; y_coor ; Name ) */
21.60800005050214;  32.542159741049545;  Depot
26.757085769973564;  9.584680480680596;  v_1
31.385206873337665;  -7.542993693653077;  v_2
-22.061814464804073;  -2.0698363220085767;  v_3
24.489141603394543;  -28.067647286927155;  v_4
-34.246474876470195;  -26.215551758200988;  v_5
8.346454988098962;  -4.34152372039479;  v_6
5.55447395845934;  3.52271251583209;  v_7
-8.906926583950245;  9.602196925928006;  v_8
-30.91424515073186;  -30.222340907239015;  v_9
13.883772025291421;  24.294586995950723;  v_10
-21.33808280654173;  -29.80726913604542;  v_11
-0.030903925771092133;  -27.662489222910658;  v_12
-11.716736117758522;  -12.133633229847767;  v_13
-0.9249630248629614;  -33.63308070803977;  v_14
15.05498164309639;  -16.461557903926657;  v_15
8.677128421341664;  -5.7171478624598215;  v_16
-7.823852549571161;  34.14634464791553;  v_17
24.532891437428468;  -16.744357731650204;  v_18
-27.123033658901555;  7.76675586362137;  v_19
21.839799105499743;  32.94053616960342;  v_20
-25.132921548311284;  -19.69304754259055;  v_21
-23.541525366270537;  32.98626936880578;  v_22
8.410611146476576;  27.68042578183144;  v_23
22.778876687744727;  -12.30621255910146;  v_24
21.855487291933713;  -9.701318467668443;  v_25
-9.822269630357031;  15.54162353340184;  v_26
-7.812202789029591;  18.48617662823621;  v_27
15.564591827941733;  -3.298705375109126;  v_28
-17.42314188831554;  -5.455607642051625;  v_29
