/* The Number of Nodes */
25
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
7
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.0
/* The Locations ( x_coor ; y_coor ; Name ) */
12.034380111170094;  -12.700254980056489;  Depot
-24.915406560036896;  -25.35478133288914;  v_1
-1.569954984128902;  13.710829212903143;  v_2
0.7839882015280217;  18.168850919132282;  v_3
-10.261970950973037;  -14.328407887943042;  v_4
-18.35384496511929;  29.16363844716878;  v_5
1.3535362683482788;  -27.22993458965459;  v_6
-24.680932287173192;  -4.180525197982551;  v_7
1.715325398167849;  3.1313735758625043;  v_8
14.4027406639768;  -24.5115148665237;  v_9
-11.663237655646256;  28.02255725801306;  v_10
20.361116974278595;  -0.35203525406777914;  v_11
23.0473977014028;  23.185565261605838;  v_12
24.49654567954253;  8.26229962292971;  v_13
4.807008635821049;  -18.34478581810892;  v_14
22.588553158182883;  13.413806615968895;  v_15
-16.032986721118583;  -12.253879407732324;  v_16
-19.462628190516142;  -28.342126862900813;  v_17
10.626250297507248;  10.55166789123325;  v_18
2.8853692770019563;  -11.545025735796802;  v_19
-18.70412439383429;  7.728401641673294;  v_20
3.4001302573813206;  14.419876356342307;  v_21
15.860974774872652;  -0.1494640124263249;  v_22
18.887790980927406;  27.454102516151245;  v_23
-27.713708461542225;  -21.475891150203676;  v_24
