/* The Number of Nodes */
40
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.5
/* The Locations ( x_coor ; y_coor ; Name ) */
21.25438776998196;  -33.08624144620122;  Depot
-29.985755082530908;  -39.74635748572295;  v_1
-0.2730273456875807;  -8.702152704611585;  v_2
-21.696681851894503;  -20.81583921611078;  v_3
-0.5107023143302882;  12.879627408131746;  v_4
34.54600608360724;  -10.970024682825699;  v_5
22.53154634914594;  23.085655616878597;  v_6
38.91264335178364;  7.311630001378603;  v_7
-13.159920336308339;  23.49843389429477;  v_8
1.5878962572874542;  10.342903351830955;  v_9
-15.153119867227076;  3.3452225465582472;  v_10
-5.929614398177982;  -19.7050624752284;  v_11
-28.411932002494282;  15.320188852921802;  v_12
30.787464581177005;  6.657612413519594;  v_13
31.260644395822837;  -18.894584336125266;  v_14
23.48915410761638;  21.59889305956939;  v_15
6.712630310568848;  -10.148028868395784;  v_16
-8.665616916885213;  -1.9133532501269315;  v_17
-7.789296429308337;  15.837856298449651;  v_18
11.98089066099623;  39.56239263157224;  v_19
0.9396815742840658;  34.510025660437535;  v_20
-18.883217682015633;  25.471088723254596;  v_21
5.431474006416643;  -1.8192041761298512;  v_22
38.32227550188193;  -28.263148854163298;  v_23
-21.23536275925381;  -10.757730703123158;  v_24
-28.45953096945405;  29.16498033553721;  v_25
7.448040467261585;  35.876946833300266;  v_26
27.328944911235183;  -24.608652615816304;  v_27
38.19667308908414;  -24.814617405183093;  v_28
15.17888168918926;  -2.127818650226189;  v_29
14.885884950743161;  14.771236183066073;  v_30
12.146306490718274;  31.680805113780906;  v_31
3.1872140158875197;  9.13946853765323;  v_32
-32.21610669768667;  -36.43280661208084;  v_33
10.31816559118053;  -33.36702184283975;  v_34
25.779192134240546;  6.870760250128647;  v_35
-25.612835849466144;  -18.98898411661196;  v_36
19.723039786716463;  -8.531844266715698;  v_37
13.923647189729962;  -31.861149675261355;  v_38
27.887493984178533;  36.38113691619775;  v_39
