/* The Number of Nodes */
35
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
5
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
37.381715262810616;  10.473116430161497;  Depot
-24.075631527322948;  -23.47421286145974;  v_1
-23.70587880664199;  3.189418269061889;  v_2
-38.06924742590405;  1.0139189645163;  v_3
-4.204152597252396;  -21.633617355173982;  v_4
-4.358039062413404;  -22.948344141218087;  v_5
29.20846552585371;  -29.653266987304416;  v_6
1.0367042693261652;  -28.174930971323462;  v_7
4.168830701077717;  -26.764846347405083;  v_8
-4.8191974798697075;  -32.00034460299469;  v_9
8.34676501553772;  -17.89438880254762;  v_10
-35.82842931662303;  -25.435876605733103;  v_11
23.864428730461483;  7.725825351172233;  v_12
31.36077006488351;  -36.996790175637756;  v_13
6.733396860210206;  10.356490451584229;  v_14
-24.283277605164358;  -19.263599970914996;  v_15
-34.914292906684594;  -12.102144809831685;  v_16
34.04848759522487;  -20.232512237869198;  v_17
23.111744286893952;  39.21078158992766;  v_18
-5.17246652896381;  -30.500724195154014;  v_19
-5.214182360762308;  -28.94709194044884;  v_20
25.319585388171248;  -24.974380720867124;  v_21
-8.579498383139548;  27.17266147470194;  v_22
25.8866373653467;  4.956928709521293;  v_23
27.99318630295997;  38.81685804740381;  v_24
-16.114687850881282;  18.324159591130325;  v_25
-15.397078905455935;  -20.697343329024154;  v_26
-4.534639540479297;  30.715570646480103;  v_27
31.86332357649239;  18.193334621372543;  v_28
-35.97474464401099;  -36.74249013166583;  v_29
0.6034765939295852;  -27.859021039481433;  v_30
-2.818650271572068;  20.048689926312775;  v_31
-10.963710628522485;  31.359377019228546;  v_32
-36.85468477737697;  0.8873271523888988;  v_33
17.578724550379043;  -38.49531509165349;  v_34
