/* The Number of Nodes */
25
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
6
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-9.74107509151003;  27.734103967433875;  Depot
-22.992090094990466;  13.203600671051404;  v_1
9.323818843763625;  -27.24820715213243;  v_2
19.058217615590827;  -13.986473414089243;  v_3
10.86618877195454;  -17.82173351570436;  v_4
5.855508362830967;  25.076905658380312;  v_5
-14.69188383109172;  12.816014630530567;  v_6
5.370366688978116;  24.938499707088724;  v_7
-27.218833326223354;  13.461453450018425;  v_8
7.4774346150773425;  -8.723574154689725;  v_9
-10.489073519224807;  6.762068372834939;  v_10
-9.481459133811367;  -26.86470905565242;  v_11
18.804409377156105;  -17.713345132719063;  v_12
-18.016361713872556;  -22.90124425683197;  v_13
3.021113179338542;  -26.03364304498389;  v_14
-24.836083024554313;  27.28640186969224;  v_15
-3.982264095005206;  -13.936678246757474;  v_16
1.553085977112513;  -27.73411464672846;  v_17
-18.677505522610453;  15.521489112103168;  v_18
-19.66055600380022;  -4.6870054509304495;  v_19
-17.157777293251492;  3.130490377479937;  v_20
-21.592005800870883;  -9.72551428101427;  v_21
-3.015947442791422;  -7.422673097064909;  v_22
-29.641681239079734;  -19.128586416467215;  v_23
-12.8635921118412;  4.2798895594569615;  v_24
