/* The Number of Nodes */
40
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
10
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-17.301223530446464;  16.498336613757182;  Depot
13.435422009608224;  27.276725600191988;  v_1
-26.802750123263465;  -7.949327552395026;  v_2
-16.490466528090362;  -24.202434426456254;  v_3
-25.93450248209893;  21.557327469992067;  v_4
14.400222015537118;  -29.91241979211434;  v_5
15.46205083515143;  -23.04302700983139;  v_6
16.569882378210856;  -15.220894172693225;  v_7
17.571195403779825;  -27.054346267117737;  v_8
24.39049982197338;  21.47829995119806;  v_9
-5.054667378574958;  -1.808228188946579;  v_10
24.01271224138;  -28.724261212152907;  v_11
-15.648068727814309;  0.8882948815470826;  v_12
-10.134659972473042;  -25.733978727067786;  v_13
6.763262710786073;  19.105039835075615;  v_14
-23.113322377111146;  20.602776183503074;  v_15
-23.348825655115764;  9.83694392001631;  v_16
-18.591312185431832;  -24.459219259910206;  v_17
9.931981048371192;  -11.590677179374666;  v_18
5.273907181153156;  -18.5423651758456;  v_19
-27.901605726927375;  25.727538245283263;  v_20
-29.66051863254474;  16.912375174645668;  v_21
21.437646346221676;  24.517526774845656;  v_22
5.581519232851669;  -15.41561706692679;  v_23
-10.302222410331137;  -24.500615904956227;  v_24
-18.578312190041697;  21.76311634354991;  v_25
20.751025250578024;  0.016683125779440644;  v_26
-16.039779766692845;  24.237662839405886;  v_27
22.230434254889232;  -4.139957078228406;  v_28
-18.298849303776315;  0.38393298909515394;  v_29
3.7591198013612868;  23.121396275691296;  v_30
-5.651551061330949;  29.67022913987291;  v_31
-2.854725863594009;  4.870386854291446;  v_32
-20.222561542240243;  15.013678896178995;  v_33
21.84136321068049;  13.197785235919078;  v_34
-19.124223695220763;  -8.368965610157822;  v_35
29.804472939632426;  -1.1193009540246166;  v_36
21.11050467047106;  -26.496522513018007;  v_37
13.778561713193838;  -24.69744991849651;  v_38
26.34900991471725;  -14.061876756743244;  v_39
