/* The Number of Nodes */
30
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
5
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
2.4099716287846675;  -20.300566769974928;  Depot
-4.584037761450688;  29.61185783040682;  v_1
5.0123642567644495;  20.203306213382447;  v_2
-10.064949735661905;  14.500160727173466;  v_3
-26.3404661639032;  20.598847379124727;  v_4
12.407143793344552;  -2.355054821717893;  v_5
-0.899186570397152;  -17.508942293760203;  v_6
-15.25450883119296;  -24.059660763475065;  v_7
-2.9249372897343378;  27.939828766546043;  v_8
12.191302130839077;  -29.576186831410038;  v_9
-9.221220623883852;  -20.798779217265626;  v_10
-18.656649101174427;  -21.15669373920717;  v_11
23.481184040573254;  -12.605817499752757;  v_12
-20.048653982787368;  -18.327717252355903;  v_13
23.7645900019399;  13.138383525615339;  v_14
4.994892161386538;  0.3281172566959114;  v_15
18.185908007864825;  -5.822336659051867;  v_16
-24.9789189623395;  26.331098040998036;  v_17
-16.486876040560368;  -7.225265334877701;  v_18
-12.305476050508119;  12.88932051050871;  v_19
-12.828654338303327;  22.57716748375013;  v_20
-20.89929080168755;  -21.8494308392058;  v_21
1.7784752195011535;  14.466009250511384;  v_22
-29.07146927553618;  20.649411590255973;  v_23
20.771060957466283;  -24.122697832436998;  v_24
-20.49956384822601;  -15.354127565014013;  v_25
-27.2903430454879;  20.88024166265594;  v_26
1.0473281235006802;  29.013029083896996;  v_27
11.674914708476763;  -29.19433478557751;  v_28
-9.759390035695713;  -19.978909660045247;  v_29
