/* The Number of Nodes */
15
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
10
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-1.9338195106988252;  -20.516032692646878;  Depot
-15.290931916013996;  -11.027209293790964;  v_1
15.133159355593044;  7.016485609190248;  v_2
14.086774673000377;  26.026843904388514;  v_3
15.620055799131443;  16.27747601244902;  v_4
-12.894980299826699;  -12.05447451878522;  v_5
-24.59024863308173;  6.29589925951592;  v_6
-25.9500225385093;  -19.265323095118276;  v_7
-22.809262896328406;  -7.223046413434094;  v_8
0.5917518394501684;  20.36156136244451;  v_9
27.764926408598278;  12.086742852751165;  v_10
-15.334987969820492;  -22.395808375972024;  v_11
7.969537992745195;  -30.647774307974693;  v_12
23.301563479431408;  -32.27335463872661;  v_13
-20.53842301534906;  -34.511773007496984;  v_14
