/* The Number of Nodes */
25
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
5
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
2.0
/* The Locations ( x_coor ; y_coor ; Name ) */
0.5482834899852946;  7.452273756212335;  Depot
-29.355620709273104;  -22.37490859131185;  v_1
25.25333336340408;  -8.055009316803137;  v_2
30.998659246711455;  27.592027317096807;  v_3
39.520628674633684;  -4.542545192431639;  v_4
-37.817340738414615;  20.69854543042905;  v_5
-35.741301664303165;  -30.30151709911003;  v_6
11.18996266341501;  12.553565744233254;  v_7
-29.47074568102525;  -35.645426028588346;  v_8
4.014231282714384;  -20.290201223901274;  v_9
-16.466928451269478;  6.895102986429073;  v_10
34.19712350189623;  -1.9158676007408744;  v_11
7.451860537760368;  -18.649335773297963;  v_12
15.504808873873259;  6.5511055384081445;  v_13
-24.59702614190359;  -17.102134920161404;  v_14
-11.577213111773766;  34.64657113402423;  v_15
2.671338794879894;  0.9443890381366629;  v_16
-39.22842921518107;  30.251583694401162;  v_17
21.624070077067316;  -35.51069187406587;  v_18
-1.6475932249868137;  -4.72425830708832;  v_19
8.562590939606174;  -2.9868173563397775;  v_20
-23.400212863239087;  -38.48078922521645;  v_21
27.88542465820828;  -35.18711280144403;  v_22
2.8096629702984046;  -10.012462067258888;  v_23
31.87660140120927;  1.573976870382026;  v_24
