/* The Number of Nodes */
20
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
10
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
16.0127908837475;  21.421395611183193;  Depot
1.9251938545427976;  34.06079037665879;  v_1
23.613840273687245;  -21.04366478875648;  v_2
18.759529486169477;  -15.179224907837721;  v_3
34.98166662881893;  -36.740256000132554;  v_4
-2.315644880770492;  21.97410688895591;  v_5
19.77372862851084;  9.604801941638605;  v_6
34.63320099433332;  22.755317292082708;  v_7
-12.277250874800096;  9.841376949359798;  v_8
-32.48631829223493;  21.46228615730442;  v_9
3.978958238194174;  -19.950478177698486;  v_10
-34.61109975652819;  18.732759918297248;  v_11
25.806906769697946;  -34.56203639547955;  v_12
-10.927230316036365;  -22.336840297678613;  v_13
18.76857903022696;  26.87093659908652;  v_14
32.96943192689292;  25.59117921418911;  v_15
31.558372542577928;  -0.6975509668031634;  v_16
32.162605352645855;  34.5987267076315;  v_17
1.5147260474561293;  -33.782186665638676;  v_18
3.069555496108869;  -23.42206349883961;  v_19
