/* The Number of Nodes */
20
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
10
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-26.06211283419709;  9.706372912986197;  Depot
-18.371712100712987;  27.289520382754915;  v_1
-12.17792407179114;  -1.3714932180063144;  v_2
13.073784334195238;  38.4667259118017;  v_3
24.28888022853107;  -28.55349952383449;  v_4
-18.18927805798979;  -30.226311989215596;  v_5
-26.8602682917751;  12.711463041977574;  v_6
37.07890324997646;  13.698850582803452;  v_7
-4.4945973219328295;  26.388244034571727;  v_8
-35.9329195864158;  34.22127903112093;  v_9
-27.39551196191007;  -16.720922952988346;  v_10
33.63310779565539;  16.446017747563666;  v_11
-29.042787815383875;  15.476340048052265;  v_12
15.314241238756324;  22.22857474169153;  v_13
-31.29078110033098;  13.924702497101144;  v_14
-12.507817843430587;  -34.332270691836555;  v_15
13.6005122612803;  24.547160951313003;  v_16
-16.789619052850586;  -10.359137348287327;  v_17
-1.5404756935568642;  23.132637545201504;  v_18
-29.084584050568054;  -12.572952321122823;  v_19
