/* The Number of Nodes */
25
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
8
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
15.399498987286044;  -34.234299861861174;  Depot
-5.019741815023085;  -26.677027071784714;  v_1
-17.214626690292622;  -3.051595074463254;  v_2
26.642889518723166;  -1.3672375519817876;  v_3
-1.0231817147244513;  30.137297948906223;  v_4
-23.503090690068525;  -17.043698792589254;  v_5
-29.78925325782096;  -20.02407520191013;  v_6
-0.10916277327925883;  16.461635045678307;  v_7
-18.371925353646272;  -29.26517098005418;  v_8
12.118351848746585;  19.199737857981034;  v_9
8.95955955171835;  13.075699459463806;  v_10
34.32118039720832;  -16.118895578067995;  v_11
-14.28568477662666;  -16.69867826864666;  v_12
8.855802523053143;  -5.403529156614834;  v_13
0.08713564533677953;  3.4408187693952925;  v_14
12.326457728630878;  18.112433297068954;  v_15
20.551272676358053;  -16.621653137794404;  v_16
-5.429087328332127;  -32.25370640439695;  v_17
-33.351567209503244;  8.285296119994769;  v_18
-25.280911019136724;  -11.841019759477664;  v_19
-23.921986633387945;  9.668707113271665;  v_20
-20.132170718856244;  22.23093733532307;  v_21
6.637380552068372;  1.8066238865905788;  v_22
-21.12675113224659;  -31.98213205187013;  v_23
26.54324790846895;  -0.6218462749628415;  v_24
