/* The Number of Nodes */
30
/* The Size of the Map */
35
/* The maximum Flight Distance of Drone for a Single Flight */
9
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-24.242463308818877;  -15.248918669748171;  Depot
-32.697196878582595;  -23.72981726304031;  v_1
-25.710500742816755;  3.1490664889299964;  v_2
12.37650091576473;  -10.06857268659606;  v_3
4.067311418400742;  4.144615850841667;  v_4
-29.223509761286003;  24.88421020571967;  v_5
-32.19928340103314;  -31.41245428908783;  v_6
-9.065428992176077;  -3.1934521196676897;  v_7
4.909365081656858;  30.777723683413328;  v_8
-8.314918670477091;  30.743960234062627;  v_9
2.3050027474271033;  -31.363674927460472;  v_10
-16.54847308003176;  28.156142907932924;  v_11
-26.484237908826373;  -34.92818839872368;  v_12
12.11117283477764;  0.9056684887347402;  v_13
-28.803998047581715;  -19.699049940114342;  v_14
29.369893416636344;  -31.061987766412056;  v_15
15.374171630372345;  17.167157171218328;  v_16
-15.614951085068903;  -22.3324399353679;  v_17
32.21912392353873;  29.325928117068045;  v_18
30.674033004150274;  -6.367015610413471;  v_19
16.554362476578248;  -30.578303856097534;  v_20
27.469805959104782;  23.093708075957977;  v_21
-20.760235060271427;  6.947404672976795;  v_22
19.671921441436098;  20.045425445019752;  v_23
-27.825048520711853;  19.143912553976328;  v_24
-25.103780665128664;  15.043169734142381;  v_25
-7.430548985489519;  11.66491977476965;  v_26
17.07152316764276;  -28.82833316400538;  v_27
-9.263376063364458;  33.63195656567193;  v_28
23.616560965754445;  -29.674146612282268;  v_29
