/* The Number of Nodes */
20
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
5
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-19.550527198706263;  -21.59169185872549;  Depot
6.917749430896805;  35.41457290092238;  v_1
27.4612230352227;  -23.93741965901116;  v_2
2.643883741377479;  10.365981923599762;  v_3
-4.90770664047929;  25.08984363404312;  v_4
29.695592910260217;  24.439256818906017;  v_5
18.036221559802044;  -23.315629364979298;  v_6
30.478520476241826;  -20.383031003951338;  v_7
12.66028596305452;  11.718756212841214;  v_8
-23.201608527510878;  -10.579383150491346;  v_9
0.1906859163472845;  -14.652803713548206;  v_10
-20.27190360834215;  22.58817226267596;  v_11
26.694963853670345;  -3.4664134669176576;  v_12
-28.2159440085311;  23.75027662816548;  v_13
32.82717328391897;  2.3043290320783782;  v_14
8.92086354399214;  34.95723072793723;  v_15
0.5199539500127628;  -32.880714758509555;  v_16
23.4103982587542;  -20.10965072049934;  v_17
-11.815040611832437;  5.655400836552701;  v_18
-27.82959496291457;  3.343768522871251;  v_19
