/* The Number of Nodes */
25
/* The Size of the Map */
30
/* The maximum Flight Distance of Drone for a Single Flight */
7
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
8.787198972386513;  21.35883957827027;  Depot
-12.862814348882917;  3.4593867333106303;  v_1
-27.806281525890867;  -18.915143500915796;  v_2
-13.012201611994705;  19.33615900683703;  v_3
-17.095704374575284;  26.819181406741365;  v_4
29.08646369085539;  0.6997710078472288;  v_5
14.605010289299493;  -14.44128927263618;  v_6
-10.178245705035323;  -19.706851899416325;  v_7
7.6569006048393575;  -15.755879721085847;  v_8
-29.23171313729544;  -26.202739781312975;  v_9
18.39320014264912;  -15.710564293582562;  v_10
19.486434509151437;  -10.069654094991467;  v_11
26.183871219407735;  28.606815208169074;  v_12
-2.330892927523351;  15.404357451901177;  v_13
14.244409568501347;  25.048862914332986;  v_14
24.847379236076996;  6.494033336386998;  v_15
13.057916253639448;  -14.810918388584028;  v_16
-7.763138441379777;  3.9583271174033854;  v_17
7.597340243819318;  18.61536947660045;  v_18
-28.49723849447144;  23.05435761410071;  v_19
23.68350413915651;  29.61663542337574;  v_20
-6.8896138955924755;  -4.30229229034137;  v_21
-1.9801699396325212;  -10.091554014839371;  v_22
-26.90999064040904;  -24.1132498794587;  v_23
9.679467335287036;  25.333712929508998;  v_24
