/* The Number of Nodes */
30
/* The Size of the Map */
20
/* The maximum Flight Distance of Drone for a Single Flight */
9
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-15.867119696423583;  -5.193808674693944;  Depot
-2.9582724607216093;  -9.96869614736668;  v_1
19.375746488080836;  3.8554527162440664;  v_2
-5.772375573399335;  8.46029493912485;  v_3
0.4224359512358866;  -10.98301601572829;  v_4
-18.22240456160845;  -8.047802400430886;  v_5
-1.6029673448063662;  -9.910982488645512;  v_6
10.22901216638056;  0.2815643707119264;  v_7
15.892650689407887;  9.978067244849242;  v_8
7.530064431238781;  -13.209390557996837;  v_9
-16.66294565443801;  -0.5109045539915371;  v_10
-8.143765953434738;  -14.330640100640908;  v_11
-17.141082223900284;  12.920135376051498;  v_12
-7.798218905437192;  7.761843170709675;  v_13
5.160633690781495;  -16.501807139990504;  v_14
19.52830437084677;  -4.2235001749167935;  v_15
1.4371768687059507;  15.535996185460824;  v_16
-18.719893697009038;  3.780842262429232;  v_17
6.459569001595472;  15.848426225215832;  v_18
18.503552157170787;  14.307977379003646;  v_19
2.737659537170501;  -2.8003553434208754;  v_20
-4.848676512701964;  -0.5100389079570107;  v_21
9.138694455222051;  18.482605554715846;  v_22
-10.894649455869988;  -3.6012322622439576;  v_23
3.6606556695994925;  -6.18380452025615;  v_24
15.182192692120175;  0.5282470777124217;  v_25
-10.87855864244644;  6.565800036687865;  v_26
0.5387200689322142;  -18.47734080587523;  v_27
-13.444023552807;  -7.482400292612127;  v_28
-16.34250541393934;  -6.474406002002278;  v_29
