/* The Number of Nodes */
25
/* The Size of the Map */
25
/* The maximum Flight Distance of Drone for a Single Flight */
10
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
-14.232618155529114;  -6.178470907323057;  Depot
-11.856686201111827;  -7.936242233335566;  v_1
18.66331460388507;  11.765731240518697;  v_2
-6.606468326140842;  -16.738014336301745;  v_3
15.363518381452437;  14.326220174968569;  v_4
14.511072267474304;  -18.985083513073125;  v_5
7.461415076986633;  9.45237613977509;  v_6
10.08538746330914;  3.460108898366247;  v_7
-6.106579093194924;  3.4300581226924045;  v_8
-23.21756181313215;  -3.745697595594251;  v_9
22.962138645597733;  -13.952641581280718;  v_10
0.05816503985644417;  11.357137865972284;  v_11
6.67653991092515;  17.698608420309597;  v_12
-4.845918426415331;  22.891513712754836;  v_13
17.36140826987031;  -7.073099976756215;  v_14
8.201321730216677;  8.121111092054996;  v_15
-20.645229378592596;  -18.47934101399131;  v_16
2.3029250329111086;  -19.485544611194157;  v_17
-11.96762926486591;  -12.507377757236442;  v_18
-5.813604656991011;  1.6455737776917232;  v_19
-13.698171134309177;  19.613289841517158;  v_20
-22.724827647897577;  11.671884050672446;  v_21
16.271810606196887;  2.3950305949984916;  v_22
16.257420135650996;  -1.3072828431981378;  v_23
-13.116998539976171;  -1.7783687130239016;  v_24
