/* The Number of Nodes */
35
/* The Size of the Map */
25
/* The maximum Flight Distance of Drone for a Single Flight */
9
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
1.5
/* The Locations ( x_coor ; y_coor ; Name ) */
-15.27243970505458;  13.847516500043774;  Depot
19.656694691020164;  -8.493850707500723;  v_1
-7.842438561810916;  -8.597376155868808;  v_2
18.998807189466746;  -15.057297462330299;  v_3
-14.3713128546198;  -23.134232568277696;  v_4
8.075333978365009;  -23.07964743708749;  v_5
1.2282495923209389;  -5.234307676824969;  v_6
-16.64210030502506;  -23.074728712839793;  v_7
-3.802789737613711;  -8.681846971959096;  v_8
22.457653687199738;  -1.9862191483568168;  v_9
-21.17319098656045;  6.714867019279801;  v_10
19.79529828757189;  20.001476619872385;  v_11
10.036487967490139;  -18.3652030730545;  v_12
18.513892013394553;  -4.786025758390128;  v_13
4.520138958834963;  9.429320903069303;  v_14
-24.294476723075203;  0.4420920196575864;  v_15
18.577270202055416;  -9.2907834196856;  v_16
6.638773215633307;  -24.60577996473029;  v_17
-12.296242654716854;  10.645990123740916;  v_18
13.850593826841312;  24.69016500613894;  v_19
24.747182365385825;  13.896309136989899;  v_20
24.980010360265176;  -22.29542175410578;  v_21
-18.673653024830685;  8.907200414571903;  v_22
9.221020941598987;  16.05342182928893;  v_23
23.908806815146768;  -20.541407512649695;  v_24
-15.938075868862123;  -1.5915455570551913;  v_25
6.472529783112446;  -19.134247783760543;  v_26
-0.9701891851834397;  3.653464277458884;  v_27
22.06574377377651;  -1.4192729967765771;  v_28
10.444091688583363;  -19.0868687691744;  v_29
0.33661434008293156;  10.901131616824095;  v_30
-21.40462028030981;  -21.436408676354883;  v_31
-23.52422266734439;  3.7434921542013733;  v_32
17.748318612495453;  23.531422476225586;  v_33
21.220945438004293;  3.112582836045469;  v_34
