/* The Number of Nodes */
40
/* The Size of the Map */
40
/* The maximum Flight Distance of Drone for a Single Flight */
5
/* The Speed of the Drone (alpha, Speed ratio of Truck and Drone)*/
3.0
/* The Locations ( x_coor ; y_coor ; Name ) */
12.961057180837614;  -7.657198155325034;  Depot
-17.28482300327931;  -2.424613741307205;  v_1
35.278317926726416;  -11.48016142346945;  v_2
35.74848813953197;  -2.29894677431205;  v_3
1.8585769091529443;  -14.592682060773441;  v_4
3.8859750354736704;  12.895871805283825;  v_5
-36.93163507207917;  20.93478506038707;  v_6
14.210891040065306;  25.678570726441023;  v_7
27.319079781595377;  6.027676124399022;  v_8
1.6194935415180467;  36.592275184886006;  v_9
-20.34054179018316;  23.869892060965384;  v_10
-2.709811532083023;  -2.738956751555186;  v_11
24.904212045589702;  6.811856814612149;  v_12
-23.361771076149456;  -30.01901788842309;  v_13
-37.609803681445314;  3.005784441874191;  v_14
34.65752563213837;  9.514810246598344;  v_15
-35.42048581128017;  -29.68768741716934;  v_16
32.04882860654881;  21.267408886797703;  v_17
39.8741307743806;  33.19364030862117;  v_18
21.026143294516224;  3.693282608271751;  v_19
34.4190267191628;  38.107444278158894;  v_20
-2.762289018614098;  25.502463179331926;  v_21
6.010540127687847;  9.826377714218538;  v_22
-16.198934609369047;  -13.723838715823682;  v_23
-5.903115531235919;  -32.38250888028915;  v_24
-3.2292106369061386;  24.493535600667812;  v_25
-7.015468571026801;  15.494657875374983;  v_26
-18.434509157836665;  -23.356554437023398;  v_27
-21.74436675131411;  38.10127383391146;  v_28
-7.491887179521619;  0.46728456100807847;  v_29
-21.401191002912128;  -21.161678659227576;  v_30
10.99017522552547;  15.114276682436852;  v_31
-39.5903481611278;  28.332034839112907;  v_32
-25.52514439170606;  7.446992434774494;  v_33
29.220090659104812;  5.300177647499773;  v_34
-6.41853412837105;  -29.776870035563164;  v_35
26.931816874443243;  -36.4290156098526;  v_36
-23.10535873121113;  15.919669541561461;  v_37
-6.347056195609753;  9.889263123589977;  v_38
28.768406594909067;  -11.375248090471473;  v_39
